abs_gamma_sum,available_at_ns,board_n_live,control.high.s,control.high.ticks,control.high.within_16,control.high.within_4,control.high.within_8,control.low.s,control.low.ticks,control.low.within_16,control.low.within_4,control.low.within_8,control.offset_s,day,expiry_bucket,extremes_sha256,high.dt_after_available_ns,high.extreme_time_ns,high.s,high.ticks,high.within_16,high.within_4,high.within_8,high_after_available,high_session_bucket,high_time_ns,implied_move,kind,level_id,low.dt_after_available_ns,low.extreme_time_ns,low.s,low.ticks,low.within_16,low.within_4,low.within_8,low_after_available,low_session_bucket,low_time_ns,map_status,mapped_nq,oi_sum,rank,ratio,root,rth_high.s,rth_high.ticks,rth_high.within_16,rth_high.within_4,rth_high.within_8,rth_low.s,rth_low.ticks,rth_low.within_16,rth_low.within_4,rth_low.within_8,s_prior_rth_range,scenario_label,signed_gamma,spot,strike,vol_regime,year
4919735704.550857,1735830000000000000,1217,0.41263563931076147,505.89129379499354,False,False,False,2.065979848119897,2532.8912937949935,False,False,False,2.0,2025-01-02,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-9840000000000,1735820160000000000,1.5873643606892385,1946.1087062050065,False,False,False,False,overnight_or_pre,1735820160000000000,4.812049424720916,top_vega,QQQ:2025-01-02:top_vega:1:506.0,10200000000000,1735840200000000000,0.06597984811989685,80.89129379499354,False,False,False,True,rth,1735840200000000000,ok,21003.97282344875,1513211,1,41.50982771432559,QQQ,1.435651473250413,1760.1087062050065,False,False,False,0.06597984811989685,80.89129379499354,False,False,False,306.5,baseline_proxy_not_known_inventory,,515.38,506.0,mid,2025
4919735704.550857,1735830000000000000,1217,0.7227960987457674,886.1480170623108,False,False,False,0.930548110063368,1140.8519829376892,False,False,False,1.0,2025-01-02,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-9840000000000,1735820160000000000,1.7227960987457673,2112.148017062311,False,False,False,False,overnight_or_pre,1735820160000000000,4.812049424720916,top_vega,QQQ:2025-01-02:top_vega:2:505.0,10200000000000,1735840200000000000,0.069451889936632,85.14801706231083,False,False,False,True,rth,1735840200000000000,ok,20962.462995734422,1513211,2,41.50982771432559,QQQ,1.571083211306942,1926.1480170623108,False,False,False,0.069451889936632,85.14801706231083,False,False,False,306.5,baseline_proxy_not_known_inventory,,515.38,505.0,mid,2025
4919735704.550857,1735830000000000000,1217,0.2850248137282837,349.4404216308758,False,False,False,1.3683193950808517,1677.5595783691242,False,False,False,-1.0,2025-01-02,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-9840000000000,1735820160000000000,0.7149751862717163,876.5595783691242,False,False,False,False,overnight_or_pre,1735820160000000000,4.812049424720916,top_vega,QQQ:2025-01-02:top_vega:3:523.0,10200000000000,1735840200000000000,2.3683193950808517,2903.559578369124,False,False,False,True,rth,1735840200000000000,ok,21709.63989459228,1513211,3,41.50982771432559,QQQ,0.8666880737105418,1062.5595783691242,False,False,False,2.3683193950808517,2903.559578369124,False,False,False,306.5,baseline_proxy_not_known_inventory,,515.38,523.0,mid,2025
5955543238.058224,1741014000000000000,1351,3.9572712768127634,7657.319920632697,False,False,False,2.2947389770711615,4440.319920632697,False,False,False,-2.0,2025-03-03,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-1620000000000,1741012380000000000,1.9572712768127634,3787.319920632697,False,False,False,False,rth,1741012380000000000,5.834017181945172,key_gamma,QQQ:2025-03-03:key_gamma:1:490.0,20640000000000,1741034640000000000,0.2947389770711613,570.3199206326972,False,False,False,True,rth,1741034640000000000,ok,20174.170019841826,1758632,1,41.1717755506976,QQQ,1.9572712768127634,3787.319920632697,False,False,False,0.2947389770711613,570.3199206326972,False,False,False,483.75,baseline_proxy_not_known_inventory,-407280901.82739705,506.31,490.0,mid,2025
5955543238.058224,1741014000000000000,1351,1.5104078466073732,2922.639183185267,False,False,False,0.15212445313422893,294.36081681473297,False,False,False,-1.0,2025-03-03,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-1620000000000,1741012380000000000,0.5104078466073732,987.639183185267,False,False,False,False,rth,1741012380000000000,5.834017181945172,call_wall,QQQ:2025-03-03:call_wall:1:507.0,20640000000000,1741034640000000000,1.152124453134229,2229.360816814733,False,False,False,True,rth,1741034640000000000,ok,20874.090204203683,1758632,1,41.1717755506976,QQQ,0.5104078466073732,987.639183185267,False,False,False,1.152124453134229,2229.360816814733,False,False,False,483.75,baseline_proxy_not_known_inventory,280805784.13257426,506.31,507.0,mid,2025
5955543238.058224,1741014000000000000,1351,0.042728723187236604,82.68007936730282,False,False,False,1.7052610229288387,3299.680079367303,False,False,False,2.0,2025-03-03,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-1620000000000,1741012380000000000,1.9572712768127634,3787.319920632697,False,False,False,False,rth,1741012380000000000,5.834017181945172,put_wall,QQQ:2025-03-03:put_wall:1:490.0,20640000000000,1741034640000000000,0.2947389770711613,570.3199206326972,False,False,False,True,rth,1741034640000000000,ok,20174.170019841826,1758632,1,41.1717755506976,QQQ,1.9572712768127634,3787.319920632697,False,False,False,0.2947389770711613,570.3199206326972,False,False,False,483.75,baseline_proxy_not_known_inventory,-407280901.82739705,506.31,490.0,mid,2025
5955543238.058224,1741014000000000000,1351,5.510559683057574,10662.932986716405,False,False,False,3.8480273833159715,7445.932986716405,False,False,False,-1.0,2025-03-03,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-1620000000000,1741012380000000000,4.510559683057574,8727.932986716405,False,False,False,False,rth,1741012380000000000,5.834017181945172,gamma_flip,QQQ:2025-03-03:gamma_flip:1:460.0,20640000000000,1741034640000000000,2.8480273833159715,5510.932986716405,False,False,False,True,rth,1741034640000000000,ok,18939.0167533209,1758632,1,41.1717755506976,QQQ,4.510559683057574,8727.932986716405,False,False,False,2.8480273833159715,5510.932986716405,False,False,False,483.75,baseline_proxy_not_known_inventory,,506.31,460.0,mid,2025
5955543238.058224,1741014000000000000,1351,1.59551746014886,3087.326285388044,False,False,False,0.06701483959274201,129.6737146119558,False,False,False,-1.0,2025-03-03,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-1620000000000,1741012380000000000,0.5955174601488601,1152.3262853880442,False,False,False,False,rth,1741012380000000000,5.834017181945172,max_pain,QQQ:2025-03-03:max_pain:1:506.0,20640000000000,1741034640000000000,1.0670148395927421,2064.673714611956,False,False,False,True,rth,1741034640000000000,ok,20832.91842865299,1758632,1,41.1717755506976,QQQ,0.5955174601488601,1152.3262853880442,False,False,False,1.0670148395927421,2064.673714611956,False,False,False,483.75,baseline_proxy_not_known_inventory,,506.31,506.0,mid,2025
5955543238.058224,1741014000000000000,1351,2.9572712768127634,5722.319920632697,False,False,False,1.2947389770711613,2505.319920632697,False,False,False,-1.0,2025-03-03,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-1620000000000,1741012380000000000,1.9572712768127634,3787.319920632697,False,False,False,False,rth,1741012380000000000,5.834017181945172,top_gamma,QQQ:2025-03-03:top_gamma:1:490.0,20640000000000,1741034640000000000,0.2947389770711613,570.3199206326972,False,False,False,True,rth,1741034640000000000,ok,20174.170019841826,1758632,1,41.1717755506976,QQQ,1.9572712768127634,3787.319920632697,False,False,False,0.2947389770711613,570.3199206326972,False,False,False,483.75,baseline_proxy_not_known_inventory,,506.31,490.0,mid,2025
5955543238.058224,1741014000000000000,1351,1.5104078466073732,2922.639183185267,False,False,False,0.15212445313422893,294.36081681473297,False,False,False,-1.0,2025-03-03,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-1620000000000,1741012380000000000,0.5104078466073732,987.639183185267,False,False,False,False,rth,1741012380000000000,5.834017181945172,top_gamma,QQQ:2025-03-03:top_gamma:2:507.0,20640000000000,1741034640000000000,1.152124453134229,2229.360816814733,False,False,False,True,rth,1741034640000000000,ok,20874.090204203683,1758632,2,41.1717755506976,QQQ,0.5104078466073732,987.639183185267,False,False,False,1.152124453134229,2229.360816814733,False,False,False,483.75,baseline_proxy_not_known_inventory,,506.31,507.0,mid,2025
5955543238.058224,1741014000000000000,1351,1.914640551816912,3704.829467765725,False,False,False,0.25210825207531007,487.829467765725,False,False,False,-2.0,2025-03-03,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-1620000000000,1741012380000000000,0.08535944818308787,165.17053223427502,False,False,False,False,rth,1741012380000000000,5.834017181945172,top_gamma,QQQ:2025-03-03:top_gamma:3:514.0,20640000000000,1741034640000000000,1.7478917479246898,3382.170532234275,False,False,False,True,rth,1741034640000000000,ok,21162.29263305857,1758632,3,41.1717755506976,QQQ,0.08535944818308787,165.17053223427502,False,False,False,1.7478917479246898,3382.170532234275,False,False,False,483.75,baseline_proxy_not_known_inventory,,506.31,514.0,mid,2025
5955543238.058224,1741014000000000000,1351,0.042728723187236604,82.68007936730282,False,False,False,1.7052610229288387,3299.680079367303,False,False,False,2.0,2025-03-03,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-1620000000000,1741012380000000000,1.9572712768127634,3787.319920632697,False,False,False,False,rth,1741012380000000000,5.834017181945172,top_vanna,QQQ:2025-03-03:top_vanna:1:490.0,20640000000000,1741034640000000000,0.2947389770711613,570.3199206326972,False,False,False,True,rth,1741034640000000000,ok,20174.170019841826,1758632,1,41.1717755506976,QQQ,1.9572712768127634,3787.319920632697,False,False,False,0.2947389770711613,570.3199206326972,False,False,False,483.75,baseline_proxy_not_known_inventory,,506.31,490.0,mid,2025
5955543238.058224,1741014000000000000,1351,2.085359448183088,4035.170532234275,False,False,False,3.74789174792469,7252.170532234275,False,False,False,2.0,2025-03-03,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-1620000000000,1741012380000000000,0.08535944818308787,165.17053223427502,False,False,False,False,rth,1741012380000000000,5.834017181945172,top_vanna,QQQ:2025-03-03:top_vanna:2:514.0,20640000000000,1741034640000000000,1.7478917479246898,3382.170532234275,False,False,False,True,rth,1741034640000000000,ok,21162.29263305857,1758632,2,41.1717755506976,QQQ,0.08535944818308787,165.17053223427502,False,False,False,1.7478917479246898,3382.170532234275,False,False,False,483.75,baseline_proxy_not_known_inventory,,506.31,514.0,mid,2025
5955543238.058224,1741014000000000000,1351,2.2555786752660767,4364.5447366398585,False,False,False,3.9181109750076786,7581.5447366398585,False,False,False,2.0,2025-03-03,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-1620000000000,1741012380000000000,0.25557867526607675,494.54473663985846,False,False,False,False,rth,1741012380000000000,5.834017181945172,top_vanna,QQQ:2025-03-03:top_vanna:3:516.0,20640000000000,1741034640000000000,1.9181109750076788,3711.5447366398585,False,False,False,True,rth,1741034640000000000,ok,21244.636184159965,1758632,3,41.1717755506976,QQQ,0.25557867526607675,494.54473663985846,False,False,False,1.9181109750076788,3711.5447366398585,False,False,False,483.75,baseline_proxy_not_known_inventory,,506.31,516.0,mid,2025
5955543238.058224,1741014000000000000,1351,0.9572712768127634,1852.3199206326972,False,False,False,0.7052610229288386,1364.6800793673028,False,False,False,1.0,2025-03-03,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-1620000000000,1741012380000000000,1.9572712768127634,3787.319920632697,False,False,False,False,rth,1741012380000000000,5.834017181945172,top_vega,QQQ:2025-03-03:top_vega:1:490.0,20640000000000,1741034640000000000,0.2947389770711613,570.3199206326972,False,False,False,True,rth,1741034640000000000,ok,20174.170019841826,1758632,1,41.1717755506976,QQQ,1.9572712768127634,3787.319920632697,False,False,False,0.2947389770711613,570.3199206326972,False,False,False,483.75,baseline_proxy_not_known_inventory,,506.31,490.0,mid,2025
5955543238.058224,1741014000000000000,1351,1.5747017669341212,3047.0479190175247,False,False,False,3.2372340666757236,6264.047919017525,False,False,False,2.0,2025-03-03,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-1620000000000,1741012380000000000,0.4252982330658787,822.9520809824753,False,False,False,False,rth,1741012380000000000,5.834017181945172,top_vega,QQQ:2025-03-03:top_vega:2:508.0,20640000000000,1741034640000000000,1.2372340666757233,2394.0479190175247,False,False,False,True,rth,1741034640000000000,ok,20915.26197975438,1758632,2,41.1717755506976,QQQ,0.4252982330658787,822.9520809824753,False,False,False,1.2372340666757233,2394.0479190175247,False,False,False,483.75,baseline_proxy_not_known_inventory,,506.31,508.0,mid,2025
5955543238.058224,1741014000000000000,1351,2.70194243618828,5228.258614024322,False,False,False,1.0394101364466781,2011.258614024322,False,False,False,-1.0,2025-03-03,0DTE,ba227282046f8175d0100fba965ad480a3d2a5b278ca8f0b49800cb8a25ec991,-1620000000000,1741012380000000000,1.70194243618828,3293.258614024322,False,False,False,False,rth,1741012380000000000,5.834017181945172,top_vega,QQQ:2025-03-03:top_vega:3:493.0,20640000000000,1741034640000000000,0.03941013644667804,76.25861402432201,False,False,False,True,rth,1741034640000000000,ok,20297.68534649392,1758632,3,41.1717755506976,QQQ,1.70194243618828,3293.258614024322,False,False,False,0.03941013644667804,76.25861402432201,False,False,False,483.75,baseline_proxy_not_known_inventory,,506.31,493.0,mid,2025
13274911395.823261,1767366000000000000,1329,1.6220760427680538,1605.8552823403734,False,False,False,0.5536815329895218,548.1447176596266,False,False,False,-1.0,2026-01-02,0DTE,8ac43f71e56842bc2dea7a934b3e4ba44861db84da5341bc7d4d7ea6beb01171,-600000000000,1767365400000000000,0.622076042768054,615.8552823403734,False,False,False,False,rth,1767365400000000000,2.876813855103245,key_gamma,QQQ:2026-01-02:key_gamma:1:619.0,13800000000000,1767379800000000000,1.553681532989522,1538.1447176596266,False,False,False,True,rth,1767379800000000000,ok,25649.786179414907,2278234,1,41.437457478860914,QQQ,0.622076042768054,615.8552823403734,False,False,False,1.553681532989522,1538.1447176596266,False,False,False,247.5,baseline_proxy_not_known_inventory,2211760288.1139092,621.19,619.0,low,2026
13274911395.823261,1767366000000000000,1329,2.622076042768054,2595.8552823403734,False,False,False,0.44631846701047817,441.8552823403734,False,False,False,-2.0,2026-01-02,0DTE,8ac43f71e56842bc2dea7a934b3e4ba44861db84da5341bc7d4d7ea6beb01171,-600000000000,1767365400000000000,0.622076042768054,615.8552823403734,False,False,False,False,rth,1767365400000000000,2.876813855103245,call_wall,QQQ:2026-01-02:call_wall:1:619.0,13800000000000,1767379800000000000,1.553681532989522,1538.1447176596266,False,False,False,True,rth,1767379800000000000,ok,25649.786179414907,2278234,1,41.437457478860914,QQQ,0.622076042768054,615.8552823403734,False,False,False,1.553681532989522,1538.1447176596266,False,False,False,247.5,baseline_proxy_not_known_inventory,2211760288.1139092,621.19,619.0,low,2026
13274911395.823261,1767366000000000000,1329,1.2104998866102754,1198.3948877441726,False,False,False,3.386257462367851,3352.3948877441726,False,False,False,2.0,2026-01-02,0DTE,8ac43f71e56842bc2dea7a934b3e4ba44861db84da5341bc7d4d7ea6beb01171,-600000000000,1767365400000000000,0.7895001133897247,781.6051122558274,False,False,False,False,rth,1767365400000000000,2.876813855103245,put_wall,QQQ:2026-01-02:put_wall:1:618.0,13800000000000,1767379800000000000,1.3862574623678512,1372.3948877441726,False,False,False,True,rth,1767379800000000000,ok,25608.348721936043,2278234,1,41.437457478860914,QQQ,0.7895001133897247,781.6051122558274,False,False,False,1.3862574623678512,1372.3948877441726,False,False,False,247.5,baseline_proxy_not_known_inventory,-963735180.42975,621.19,618.0,low,2026
13274911395.823261,1767366000000000000,1329,0.5408036041236365,535.3955680824001,False,False,False,2.716561179881212,2689.3955680824,False,False,False,2.0,2026-01-02,0DTE,8ac43f71e56842bc2dea7a934b3e4ba44861db84da5341bc7d4d7ea6beb01171,-600000000000,1767365400000000000,1.4591963958763634,1444.6044319175999,False,False,False,False,rth,1767365400000000000,2.876813855103245,gamma_flip,QQQ:2026-01-02:gamma_flip:1:614.0,13800000000000,1767379800000000000,0.7165611798812123,709.3955680824001,False,False,False,True,rth,1767379800000000000,ok,25442.5988920206,2278234,1,41.437457478860914,QQQ,1.4591963958763634,1444.6044319175999,False,False,False,0.7165611798812123,709.3955680824001,False,False,False,247.5,baseline_proxy_not_known_inventory,,621.19,614.0,low,2026
13274911395.823261,1767366000000000000,1329,1.6220760427680538,1605.8552823403734,False,False,False,0.5536815329895218,548.1447176596266,False,False,False,-1.0,2026-01-02,0DTE,8ac43f71e56842bc2dea7a934b3e4ba44861db84da5341bc7d4d7ea6beb01171,-600000000000,1767365400000000000,0.622076042768054,615.8552823403734,False,False,False,False,rth,1767365400000000000,2.876813855103245,max_pain,QQQ:2026-01-02:max_pain:1:619.0,13800000000000,1767379800000000000,1.553681532989522,1538.1447176596266,False,False,False,True,rth,1767379800000000000,ok,25649.786179414907,2278234,1,41.437457478860914,QQQ,0.622076042768054,615.8552823403734,False,False,False,1.553681532989522,1538.1447176596266,False,False,False,247.5,baseline_proxy_not_known_inventory,,621.19,619.0,low,2026
13274911395.823261,1767366000000000000,1329,1.3779239572319462,1364.1447176596266,False,False,False,3.553681532989522,3518.1447176596266,False,False,False,2.0,2026-01-02,0DTE,8ac43f71e56842bc2dea7a934b3e4ba44861db84da5341bc7d4d7ea6beb01171,-600000000000,1767365400000000000,0.622076042768054,615.8552823403734,False,False,False,False,rth,1767365400000000000,2.876813855103245,top_gamma,QQQ:2026-01-02:top_gamma:1:619.0,13800000000000,1767379800000000000,1.553681532989522,1538.1447176596266,False,False,False,True,rth,1767379800000000000,ok,25649.786179414907,2278234,1,41.437457478860914,QQQ,0.622076042768054,615.8552823403734,False,False,False,1.553681532989522,1538.1447176596266,False,False,False,247.5,baseline_proxy_not_known_inventory,,621.19,619.0,low,2026
